"","householdSize","pct.lao","pct.thai","pct.myanmar","pct.cambodia","numPop.urban","medIncome.household","pctWPubAsst","pctPop.poor","pchLessM3","PctUnemployed","NumIlllegal.labor","HousVacant","Num.HomelessInShelters","Num.HomelessInStreet","PopDens","TheifperPop"
"912",-0.151010128219105,2.33507237252607,-1.80219400454758,-0.280216108302526,-0.467221473468284,0.741173087777909,-1.16681960228268,0.578314269200288,2.11373396827096,0.603783414389194,0.583742318566242,-0.101705967601739,0.191119710372799,-0.0860429973585111,0.256686005644798,-0.350033725572327,1358.78
"913",0.307748073709677,-0.485693853486676,0.673204778019738,-0.162206156668273,-0.44697605002035,-0.110143905138359,0.862218383299882,-1.12751505065057,-0.987211745613068,-0.941049020638569,-1.36929927354203,-0.203413433192543,-0.224027309113359,-0.287197463930743,-0.149904627296562,0.346060304952278,285.29
"914",-0.675305216137714,0.462329968121031,-0.0682367966516745,-0.53350576059068,-0.484574693566513,-0.442130597261793,-1.0244887977118,1.13751846728673,1.0655810422821,1.93365095869375,1.49155269613469,-0.248499256786199,-0.134732639900892,-0.287197463930743,-0.149904627296562,-0.500516809182498,968.01
"915",1.68402267949603,-0.233497876360131,-2.1872723993372,-0.199623946210841,4.64715811659309,-0.442130597261793,-1.02950783134667,3.97458196767026,2.14060968432196,3.69162654808266,4.77715998008656,0.353478200236124,-0.205875605863612,0.12694408489444,-0.0390162728580093,0.108121402724102,1440.25
"916",0.53712717467407,1.06993083710578,-1.65420020463799,-0.619854505688914,1.0993886742885,-0.442130597261793,-1.07879923629805,0.693746328438316,1.84753639976586,1.53833416812651,-0.573924126222882,-0.121316858887679,-0.208510530528898,-0.287197463930743,-0.149904627296562,-0.510655457255968,1249.24
"917",-0.708073659132627,0.878494946877706,-0.442270878015208,-0.596828173662718,-0.480718422433573,0.0097706132853973,-0.956994031965291,0.0883693066566583,0.199159148638066,2.21055488572703,0.134001397569028,-0.246865015845704,-0.109847240284303,-0.287197463930743,-0.112941842483711,-0.257269087293803,1019.13
"918",0.340516516704591,-0.441580365738469,0.621664648697991,-0.156449573661724,-0.429622829922121,-0.103813392490607,1.04904629203661,-1.18907881557752,-0.992330929622781,-0.36720206658934,-0.765480444425399,-0.137178609192483,-0.238373010068805,-0.287197463930743,-0.149904627296562,-0.573802470060024,550.5
"919",1.19249603457233,0.29086999687328,-0.00123462853340413,-0.254311484773056,-0.477826219083868,-0.270476312005452,0.534632799937535,-0.904346402790382,-1.00640868564949,-1.33818754756788,-1.07780052845124,-0.248883784066315,-0.278189649455347,-0.287197463930743,-0.149904627296562,0.121652905467828,522.38
"920",0.406053402694417,-0.427430756460742,0.533310141289282,0.0651788720904106,-0.380455372977139,-0.15269225456892,1.68264310522635,-0.950519226485593,-1.12287012187048,-0.828101366190784,-1.34014939903295,-0.116125740606106,-0.257695790947568,-0.287197463930743,-0.149904627296562,-0.681934744197942,402.44
"921",2.66707596934342,-0.426598426503228,0.533310141289282,-0.239920027256684,-0.386239779676548,-0.442130597261793,-1.19551049604618,0.734788838389614,3.65204876318991,0.10644938754653,1.12093286309069,-0.203413433192543,-0.194457598980706,-0.157038691442828,-0.149904627296562,0.254333481043479,583.5
"922",-1.49451629101054,0.731172544397843,-0.392939611378679,-0.467305056015367,-0.0854506313072457,0.33363111850042,-0.76859299328331,-0.088626517508318,0.389848752999899,-0.0538634123148414,-0.349053665724275,0.05604634906604,0.901085522963726,0.706742253249696,0.108834866393395,0.356238868963046,2889.16
"923",-0.609768330147888,-0.0320740266419,-0.0130152295212317,-0.452913598498995,0.0803690274091646,-0.442130597261793,-1.10719048626246,0.527011131761164,1.46871678304705,1.314260595593,0.429664410446826,-0.203413433192543,-0.102235235695699,-0.239867001207865,-0.149904627296562,-0.578392802849194,1088.09
"924",0.766506275638461,-0.433257066163335,0.0598772390909525,1.94182493222537,-0.26573130677218,0.220564510392741,1.76976453981368,-0.82482653975974,-1.01536725766649,-0.713331975380938,-0.694687892046208,0.324830917867447,-0.175720356916451,-0.204369154165706,-0.149904627296562,-0.223659868089622,469.44
"925",0.209442744724939,-0.338371451006813,0.520056965177976,-0.579558424643072,-0.312970628150692,-0.250297802940744,-0.755558488022608,0.798917760188519,0.266988336766772,0.0827668148397365,1.70809462105928,-0.252152265947305,-0.260623485020108,-0.287197463930743,-0.149904627296562,-0.73865529109716,998.6
"926",0.0456005297503738,-0.598890727708492,0.855067805769329,-0.550775509610327,-0.394916389725663,-0.0681890412685243,0.414925102198447,-0.296404224136768,-0.828517041311945,0.479905341769044,-0.0533906528464773,-0.0237430615581261,-0.181868514468784,-0.287197463930743,-0.149904627296562,-0.568733146023289,520.82
"927",0.43882184568933,0.900967855730567,-0.634441931629149,-0.150692990655175,-0.282120459087174,0.0780823230828898,0.602801764232009,-0.711959637393669,-0.882268473413938,-0.0483982032286583,-0.711344963194253,-0.0728664215930042,-0.192700982537182,-0.287197463930743,-0.149904627296562,-0.127422543266248,626.16
"928",-0.609768330147888,-0.590567428133359,0.648171000920603,-0.297485857322173,-0.251270290023656,-0.442130597261793,-0.79930648269071,0.639878034127236,0.570299989342305,-0.378132484761707,0.571249515205209,-0.20485541049298,-0.157568653666703,-0.192536538484987,-0.0759790576708603,0.00230425294941669,1038.61
"929",-1.16683186106141,0.0936077969426161,0.20639846387706,-0.498966262551386,-0.429622829922121,-0.442130597261793,-0.970178359125541,0.221757463998379,0.75075122568471,1.15759126845575,1.18756114768287,-0.238020888403025,-0.130048329384828,0.138776700575159,-0.149904627296562,0.215056198743106,1349.37
"930",-1.52728473400545,-0.518154721829697,0.478824861720579,-0.225528569740311,0.228835466027346,0.00506838153502413,-0.728290902304818,-0.0937568312522302,0.0890966924292233,-0.420032421089111,-0.240782703261983,-0.155347523177985,0.170333082457766,-0.287197463930743,-0.149904627296562,0.747933961659758,1147.95
"931",2.43769686837903,-0.608046357241139,0.831506603793674,-0.524870886080857,-0.486502829132982,-0.253310883479818,0.820792628074778,-0.714524794265625,-1.04480256572235,-1.13779654774116,-0.232454167687961,-0.245903697645412,-0.298683507963127,-0.287197463930743,-0.149904627296562,-0.820163635057895,523.73
"932",-0.118241685224192,-0.227671566657537,0.461153960238837,-0.455791890002269,-0.434443168838295,-0.442130597261793,-0.91706649573567,0.00628428675406056,0.579258561359304,0.603783414389194,0.437992946020849,-0.247057279485762,-0.129755559977574,-0.287197463930743,-0.149904627296562,-0.667006183648816,875.25
"933",-0.6425367731428,-0.18106108903679,0.49723205076406,-0.582436716146346,-0.509640455930621,-0.0217754269039995,-1.00800838876149,1.66337562603775,0.860813681893553,0.0700146603053095,1.3083249135062,-0.222639797198366,-0.124485710647002,-0.287197463930743,-0.149904627296562,0.416192606783331,738.19
"934",-1.69112694898002,-0.578914808728172,0.809417976941496,-0.498966262551386,-0.345748932780681,-0.228414925086256,-1.24577574334463,-0.0937568312522302,0.563901009330163,0.396105469114236,0.183972611013163,-0.196107414870331,0.0798673356162831,-0.251699616888584,0.182760436019096,0.300675884245444,1879.65
"935",-1.06852653207667,2.1311515329353,-1.64830990414408,-0.280216108302526,-0.400700796425072,0.0628951797596781,0.0278602247154269,0.216627150254467,0.245231804725489,-0.20871100309003,-0.0658834562075111,-0.144100100234579,0.0341953080846606,-0.168871307123548,-0.0759790576708603,1.0349295508261,1558.4
"936",0.340516516704591,-0.324221841729086,0.513430377122323,-0.214015403727213,-0.374670966277729,0.0894346366290982,0.385260366087885,-0.414401440246752,-0.758128261178383,-0.640462520898497,-0.428174753677489,-0.147368582115569,-0.0916955370345553,-0.287197463930743,-0.149904627296562,-0.380928661040304,488.82
"937",0.340516516704591,-0.127791971755935,0.414031556287526,-0.427008974969524,-0.473969947950928,-0.442130597261793,-1.36211244834388,0.0319358554736225,1.20635860254922,0.897082968681022,0.583742318566242,-0.234079483781831,-0.207046683492628,-0.287197463930743,-0.149904627296562,-0.233439272727418,527.56
"938",-0.282083900198757,-0.462388614676303,0.386052628941434,-0.0988837435962344,3.49027677671116,-0.24022376598687,-0.275903676618741,-0.52983349948478,-0.0580798478500436,0.142884114787751,0.421335874872804,0.166790205739581,-0.241886242955852,-0.287197463930743,-0.149904627296562,0.755877233181886,2229.21
"939",-0.74084210212754,0.25341514878518,0.118780244030091,-0.576680133139797,-0.504820117014446,-0.0473105235937282,-0.978268741701149,1.03491219240849,0.874891437920266,1.30333017742063,1.20421821883092,-0.249556706806519,-0.0782281443008718,-0.12154084440067,-0.149904627296562,-0.218909871551264,1018.76
"940",-0.380389229183497,0.0703025581322422,0.196826725574451,-0.473061639021916,-0.292725204702759,-0.162081500491186,-0.07214589323306,0.0781086791688335,-0.33451578437458,0.52544875082057,0.841926921360939,-0.126507977169251,-0.213780379859469,-0.287197463930743,-0.149904627296562,0.189509998872944,473.67
"941",1.1269591485825,-0.205198657804677,-0.599836416227404,3.03845399497294,0.275110719622623,-0.0688586147216519,1.6051102722101,-1.16342724685796,-0.985931949610639,-0.866357829794066,-0.603074000731961,0.0792141176930568,-0.174256509880181,-0.287197463930743,-0.149904627296562,-0.21603592406587,712.2
"942",1.45464357853163,4.36429280894362,-3.54645923830784,-0.429887266472799,-0.494215371398862,-0.442130597261793,-0.971451845271701,2.05071431370313,1.89360905585328,0.935339432284304,1.63730206868009,-0.241193238463986,-0.192993751944436,-0.287197463930743,-0.149904627296562,-0.270680842225638,2450.16
"943",-0.609768330147888,2.01379300892592,-2.04443261235979,0.413452143986622,0.283787329671738,-0.231214959526608,-0.176122291519577,-0.460574263941963,-0.458655996610135,-0.0720807759354518,-0.165825883095781,-0.0559472212678798,-0.245985014657408,-0.157038691442828,0.182760436019096,1.50921071779057,1072.7
"944",-0.347620786188583,-0.328383491516653,0.567179369129288,-0.329147063858192,-0.480718422433573,-0.442130597261793,-0.59899460299464,0.470577680578128,0.318180176863908,-0.305263030279265,0.167315539865118,-0.213218878835513,-0.192700982537182,-0.287197463930743,-0.149904627296562,-0.262378327267835,649.18
"945",0.176674301730026,-0.489855503274243,0.704865143174525,-0.317633897845094,-0.458544863419169,-0.40293011509687,1.16635683938292,-0.560615381948254,-0.957776437557214,-0.669610302691473,-0.861258603526658,-0.220140369877609,-0.253597019246012,-0.287197463930743,-0.149904627296562,-0.881953505993848,218.53
"946",-0.511463001163149,4.19033584782333,-3.36975022349042,-0.547897218107052,-0.496143506965332,-0.442130597261793,-1.26532750123568,2.34314219710614,1.91408579189213,2.02473777679681,1.10011152415564,-0.238020888403025,-0.0688595232687441,-0.180703922804267,-0.149904627296562,-0.244056912048454,3061.58
"947",-0.0527047992343662,4.22862302586895,-3.41613633987999,-0.542140635100503,-0.455652660069464,-0.192060130097125,-1.28735132046928,2.5970927274298,2.05358355615683,1.26507371381735,1.603987926384,-0.244750115805063,-0.0978436945868891,-0.287197463930743,-0.149904627296562,-0.618667983581995,2421.09
"948",-0.675305216137714,-0.343365430751893,0.581168832802333,-0.323390480851643,-0.452760456719759,0.163346415307294,0.719363202080583,-1.19677428619339,-0.916822965479505,-1.30357455668872,-1.29434245337583,-0.16899824162212,-0.0293356532894554,-0.287197463930743,-0.149904627296562,-0.343487511855598,706.82
"949",0.471590288684243,0.815237870106691,-0.611617017215233,0.019126208038019,-0.210779443127788,-0.0703042846772683,1.12995011779269,-0.888955461558645,-0.994890521627638,-0.210532739452091,-0.390696343594388,-0.00355537935201178,-0.198849140089516,2.29231275446611,-0.149904627296562,-0.62457554230197,463.21
"950",0.504358731679156,-0.479867543784083,0.2653014688162,-0.251433193269782,0.650133087301016,-0.157318398426892,0.555907509673393,-1.04543003074797,-0.699257645066676,-0.47104103922682,-0.998679440498029,-0.198606842191088,-0.2453994758429,-0.287197463930743,-0.149904627296562,-0.62054403263496,641.61
"951",1.19249603457233,-0.0279123768543333,-0.148492140881252,-0.375199727910584,0.837162237248596,-0.0176210279789125,0.493581599461302,-0.486225832661525,-0.177100876075885,-0.283402193934533,-0.12834747301268,-0.143715572954462,-0.0738366031920619,-0.287197463930743,-0.149904627296562,-0.428548374235777,577.7
"952",-0.609768330147888,0.0311830501291147,0.0959553296161748,0.105474953136253,-0.381419440760373,-0.216636519342603,0.581826698295248,-1.0146481482845,-0.773485813207524,-1.02667062965544,-1.08612906402526,-0.198030051270913,-0.124485710647002,-0.287197463930743,-0.149904627296562,-0.699298176922193,357.77
"953",-0.249315457203845,1.4519702876044,-0.98123337320833,-0.464426764512093,-0.489395032482687,0.390757908114986,-0.691734358815034,0.842525427011774,0.510149577228169,1.62395577714338,-0.0950333307165899,-0.204567015032893,0.0406362350442483,0.647579174846098,0.293648790457649,-0.291995952742304,2304.74
"954",0.995885376602853,-0.406622507522908,-0.0792811100777635,0.663863504771501,1.79833781713383,-0.442130597261793,0.382938126644886,0.385927503803575,-0.360111704423148,0.186605787477216,0.729491691111636,0.0600838855072628,-0.0316778085474873,-0.157038691442828,-0.149904627296562,0.362425839244101,805.14
"955",0.01283208675546,-0.409119497395448,0.520056965177976,-0.0816139945765876,-0.392024186375958,0.0289143270134538,0.203151847186932,-0.265622341673294,-0.509847836707272,-0.671432039053534,-0.56559559064886,-0.182841223706313,-0.131804945828352,-0.287197463930743,-0.149904627296562,-0.297783763650388,667.12
"956",-0.347620786188583,-0.535633650937477,0.440537908510139,0.263780985816349,-0.270551645688355,-0.442130597261793,-1.54976437752812,-0.132234184331573,3.0300679060097,-0.534801811898956,1.05846884628552,-0.205720596873242,-0.247156092286424,-0.287197463930743,-0.149904627296562,-0.0225633759866936,670.55
"957",0.373284959699503,0.822728839724312,-0.811887234008306,0.810656371438499,-0.206923171994849,-0.254026109668386,1.26179338939518,-0.904346402790382,-1.11519134585591,-0.720618920829183,-0.857094335739647,-0.177553973604711,-0.245106706435646,-0.287197463930743,-0.149904627296562,-0.681216257326594,735.9
"958",1.45464357853163,1.83234507818801,-1.96785870593891,1.13302501980524,0.350308006714949,0.108380521836912,1.26149374559609,-1.07108159946753,-0.870750309392083,-0.933762075190324,-0.911229816970793,0.0717158357307858,-0.0796919913371417,-0.287197463930743,-0.149904627296562,-0.385479077892177,996.19
"959",-0.0199363562394523,2.63804047706093,-2.05621321334762,-0.28885098281235,-0.509640455930621,-0.113704818502719,-0.732261182642848,0.634747720383324,1.35225534682606,1.30697365014476,0.57541378299222,-0.226965729099677,-0.107212315619017,0.339931167147391,-0.149904627296562,-0.796732979864481,1807.66
"960",-1.36344251903089,-0.550615590172718,0.330831061810992,-0.380956310917133,0.529624614396648,-0.000303423668476624,-1.20622276186388,0.945131701890021,1.46487739503976,0.0517972966846988,1.25002516448804,-0.165441364281043,-0.0545138223132986,0.245270241701635,0.922016132276116,-0.232920365542555,1376.43
"961",0.930348490613027,1.12070296451409,-0.910549767281364,-0.0384396220274704,-0.169324528448686,0.706705272520319,-0.734358689236524,0.0960647772725268,0.396247733012041,-0.124911130435222,0.317229180197523,0.0085572299716568,0.329599640003937,-0.287197463930743,-0.149904627296562,-0.58817220748699,935.26
"962",0.733737832643548,-0.579747138685685,0.744624671508444,-0.165084448171547,-0.387203847459783,-0.441947986320031,2.05285301901018,-0.96591016771733,-1.11519134585591,-0.649571202708802,-1.18607149091353,-0.172939646243314,-0.262672870870886,-0.145206075762109,-0.149904627296562,-0.877842164452244,167.7
"963",-0.478694558168236,-0.0104334477465529,0.281499795174463,-0.329147063858192,-0.467221473468284,-0.220273520599364,-0.180616948506026,-0.509312244509131,-0.154064548032174,-0.0429329941424753,-0.519788644991736,-0.232829770121453,-0.205290067049104,-0.287197463930743,-0.149904627296562,-0.342529529360467,577.66
"964",0.864811604623201,-0.235994866232671,0.344084237922298,-0.0585876625503918,-0.278264187954235,-0.172642499956426,0.00628587118047242,-0.419531753990665,-0.660863764993824,-0.440071521071782,-0.328232326789219,-0.164480046080751,-0.163131272404529,-0.287197463930743,-0.149904627296562,-0.408550489649916,216.9
"965",-0.151010128219105,-0.392472898245181,0.455999947306662,-0.237041735753409,-0.204030968645144,0.530135709414882,-0.302721796637886,-0.311795165368505,-0.401065176500857,-0.252432675779495,-0.165825883095781,-0.0465263029050265,-0.0545138223132986,-0.287197463930743,-0.149904627296562,0.0272117978228243,970.18
"966",-0.0527047992343662,1.50440707492775,-1.43405022367796,-0.401104351440054,0.33488292218319,-0.442130597261793,-1.04171831615985,0.650138661615061,1.38680983889163,1.54744284993681,1.09178298858161,-0.167652396141712,-0.00591410070913613,-0.228034385527145,-0.149904627296562,-0.562067184494668,1641.17
"967",0.668200946653722,2.20273190928145,-1.72635638568844,-0.202502237714115,-0.415161813173597,-0.442130597261793,-1.29731447678924,0.460317053090304,2.56678175313062,0.157458005684239,2.14950700648247,-0.198991369471204,-0.0990147722159051,-0.287197463930743,-0.149904627296562,-0.539873923357466,1437.18
"968",1.29080136355707,-0.17107312954663,0.23584996634663,-0.262946359282879,0.0340937738138872,-0.0875762362522636,0.972112746618557,-1.0556906582358,-0.982092561603354,-1.07767924779315,-0.994515172711017,-0.189185923828234,-0.14117356686048,-0.287197463930743,-0.149904627296562,-0.507063022899227,791.15
"969",2.07724399543498,-0.49651414293435,0.445691921442313,0.191823698234487,-0.421910287656241,-0.442130597261793,0.100149291247479,-0.32205579285633,-0.416422728529998,-0.633175575450252,-0.115854669651646,-0.119394222487096,0.381712594495147,-0.157038691442828,-0.149904627296562,-0.820043887246003,370.72
"970",-0.773610545122453,1.3520906927028,-1.03424607765356,-0.504722845557935,0.0765127562762248,0.133702572427919,-0.375010863169938,0.170454326559256,-0.0491212758330447,0.283157814666451,0.916883741527141,-0.0741161352533827,0.0230700706090089,-0.287197463930743,-0.149904627296562,1.01908292371914,1245.22
"971",0.406053402694417,-0.567262189322985,-1.13364489848835,4.94963955314719,1.27581307862049,0.0311360934715589,0.273043763326212,-0.170711537410915,-0.594314372867547,-0.334410812072242,-0.386532075807377,0.457492829507627,-0.170157738178625,-0.287197463930743,-0.149904627296562,2.0007355696674,899.6
"972",-0.183778571214019,-0.534801320979964,0.723272332218006,-0.228406861243586,-0.457580795635934,-0.19248622229457,0.475453149615958,-1.06082097197971,-0.971854193583927,-0.625888630002008,-1.21522136542261,-0.205528333233184,-0.239544087697821,-0.287197463930743,-0.149904627296562,-0.586934813430779,150.87
"973",-1.10129497507158,-0.510663752212077,0.643016987988429,-0.0240481645110981,-0.35153333948009,0.0643712848722548,0.625200138214479,-0.260492027929382,-0.584076004848119,0.0190060421676001,-0.390696343594388,0.273784921431987,-0.151127726707115,-0.287197463930743,-0.149904627296562,2.13389513649062,578.97
"974",0.832043161628287,-0.00627179795898607,0.0922738918074788,0.102596661632979,-0.18571368076368,-0.214825627503463,0.509387809863647,-0.717089951137581,-0.749169689161384,-0.554840911881628,-0.594745465157939,-0.167652396141712,-0.041631968394123,-0.287197463930743,-0.149904627296562,-0.886823250344097,1113.81
"975",0.799274718633374,-0.590567428133359,0.852122655522373,-0.542140635100503,-0.484574693566513,-0.287900439365249,0.37252550462628,0.498794406169646,-0.676221317022965,0.733126696095528,-0.386532075807377,-0.181110850945788,-0.250376555766218,-0.287197463930743,-0.149904627296562,-0.728835970522067,123.12
"976",1.09419070558759,-0.584741118430765,0.851386367960633,-0.553653801113601,-0.498071642531802,-0.283198207614876,0.0604464878671811,-0.111712929355924,-0.561039676804408,-0.0374677850562921,-0.744659105490343,-0.257247252408848,-0.249205478137202,-0.287197463930743,-0.149904627296562,-0.740930499523097,552.99
"977",0.143905858735112,1.34293506317016,-1.32360708941708,-0.553653801113601,0.342595464449069,-0.442130597261793,-1.02756014665254,0.911784662554591,1.49175311109076,0.762274477888505,0.558756711844175,-0.199568160391379,-0.00269363722934224,-0.275364848250023,-0.149904627296562,-0.584899100628625,1319.46
"978",-0.118241685224192,-0.387478918500101,0.513430377122323,-0.0729791200667641,-0.402628931991542,0.18242925872143,0.292220966468394,-0.73761120611323,-0.767086833195382,-0.975662011517728,-0.640552410815062,-0.1352559727919,-0.119508630723684,-0.287197463930743,-0.149904627296562,-0.495247905459277,650.09
"979",0.635432503658808,-0.485693853486676,0.39047035431187,0.793386622418853,-0.297545543618933,0.0445123449556302,2.12664030453772,-0.863303892839083,-1.09855399782434,-0.598562584571093,-1.20272856206158,0.0646982128686604,-0.178355281581736,0.12694408489444,-0.149904627296562,-0.600226820550722,288.99
"980",0.471590288684243,-0.578914808728172,0.647434713358865,0.211971738757409,-0.446011982237115,0.0505385060337784,1.41034180279732,-0.593962421283684,-0.979532969598497,-1.01209673875895,-0.0908690629295788,-0.0744045307134701,-0.208510530528898,-0.287197463930743,-0.149904627296562,-0.435493747325477,530.17
"981",-0.871915874107193,-0.610543347113679,0.696029692433654,-0.185232488694469,-0.471077744601223,-0.442130597261793,-0.70304591223093,0.680920544078535,0.135169348516646,0.529092223544692,0.637877799797388,-0.233887220141773,-0.231346544294709,-0.287197463930743,-0.149904627296562,-0.384960170707314,740.82
"982",0.373284959699503,-0.543124620555098,0.783647912280623,-0.470183347518641,-0.414197745390362,0.0720409444262615,0.896078132597797,-0.804305284784091,-0.947538069537787,0.000788678546989771,-0.707180695407242,-0.0374899118222896,-0.172792662843911,-0.287197463930743,-0.149904627296562,-0.573922217871915,624.97
"983",-0.806378988117367,-0.480699873741596,0.324204473755339,0.459504808039014,-0.26958757790512,0.622506410789527,-0.504082429630795,1.23242927154911,0.234993436706062,-0.403636793830561,0.354707590280624,0.167655392119843,0.305007009794602,2.25681490742395,0.219723220831947,-0.0842734150480528,1192.03
"984",-0.380389229183497,-0.523148701574777,-0.668311159469154,4.19552717928928,0.535409021096058,-0.13150938532452,0.813151711197815,-0.888955461558645,-0.614791108906401,-0.321658657537814,-0.973693833775961,0.254558557426164,-0.248619939322694,-0.287197463930743,-0.149904627296562,1.46195024803077,462.5
"985",-0.937452760097019,0.801088260828964,-0.437853152644773,-0.375199727910584,-0.466257405685049,-0.0109100758691566,-0.594200302209094,-0.273317812289163,0.136449144519074,0.614713832561561,-0.548938519500815,-0.206778046893562,-0.0507078200189967,0.0322831594486839,-0.149904627296562,-0.449344577567581,2348.92
"986",-0.970221203091931,-0.590567428133359,0.602521172092771,-0.0729791200667641,-0.297545543618933,-0.442130597261793,-0.810468214207058,0.311537954516846,0.800663269779418,-0.274293512124227,0.233943824457298,-0.214853119776008,-0.192993751944436,-0.10970822871995,-0.149904627296562,-0.310995938895737,1369.47
"987",1.38910669254181,-0.48652618344419,0.70928286854496,-0.291729274315624,-0.493251303615627,-0.192684050814812,2.63258885931231,-1.09673316818709,-1.12798930588019,-1.341831020292,-1.01117224385906,-0.214084065215775,-0.244813937028392,-0.287197463930743,-0.149904627296562,-0.768871655631086,393.92
"988",-0.0527047992343662,-0.570591509153038,0.669523340211042,-0.090248869086411,-0.467221473468284,-0.251484774062197,0.147792655303837,-0.104017458740055,-0.540562940765553,-0.948335966086813,-0.249111238836006,-0.231195529180958,-0.260916254427362,-0.287197463930743,-0.149904627296562,0.186755799199443,518.61
"989",1.06142226259268,-0.490687833231756,0.688666816816262,-0.294607565818899,-0.467221473468284,-0.442130597261793,-1.29708974393992,0.173019483431212,2.13677029631468,0.172031896580728,0.042387506254781,-0.2461920931055,-0.242764551177614,-0.287197463930743,-0.149904627296562,-0.0577692326827601,396.19
"990",0.766506275638461,-0.379987948882481,-0.00859750415079714,1.63672603287827,-0.0150736831310949,0.2664150743535,1.07354217261275,-0.988996579564935,-1.0473621577272,-0.87364477524231,-1.11111467074733,0.293684208178014,-0.114238781393113,-0.287197463930743,-0.149904627296562,-0.0258763987823553,474.72
"991",-0.0854732422292785,1.16564878221981,-1.02835577715964,0.468139682548837,-0.117264868153999,0.847863530502395,-1.05377897907349,0.165324012815343,2.06382192417626,-0.547553966433384,0.44215721380786,0.403178351191177,0.471300033114868,0.12694408489444,0.108834866393395,-0.0492671380384719,2594.62
"992",0.504358731679156,-0.530639671192397,0.636390399932776,0.024882791044568,-0.419982152089771,-0.195255821577961,0.265927223097668,-0.424662067734577,-0.74405050515167,-0.55848438460575,-0.898737013609759,-0.176881050864507,-0.212316532823199,-0.287197463930743,-0.149904627296562,-0.623178484496571,209.1
"993",0.307748073709677,-0.577250148813145,0.79690108839193,-0.36656485340076,-0.473969947950928,-0.261376200074309,0.768654607031972,-0.67091712744237,-0.729972749124958,-1.00845326603483,-0.232454167687961,-0.214276328855833,-0.251547633395234,-0.287197463930743,-0.149904627296562,-0.70544523126595,384.74
"994",1.09419070558759,-0.565597529407958,0.802791388885844,-0.484574805035014,-0.397808593075368,-0.113978734915362,0.445788413505396,-0.596527578155641,-0.781164589222094,-0.57670174822636,-0.573924126222882,-0.208220024193999,-0.269699336644982,-0.287197463930743,-0.149904627296562,-0.63124150383059,337.51
"995",-0.839147431112279,0.504778795954211,-0.886988565305708,1.76337085902235,0.113147332039153,1.01574385629565,-0.150128191947948,0.134542130351869,0.0635007723806551,-0.181384957659114,-0.157497347521758,1.79151409605167,0.439095398316929,2.69462168761057,1.06986727152752,4.75002558288165,989.88
"996",0.0783689727452862,0.302522616278467,-0.535779398356091,1.29420934398861,0.0186686892821281,0.0339817806473511,1.10537932626676,-0.729915735497362,-0.964175417569356,-0.359915121141096,-1.01950077943308,0.189573447086482,-0.129755559977574,-0.192536538484987,-0.149904627296562,0.0148777731980118,791.48
"997",-0.282083900198757,-0.50150812267943,0.678358790951913,-0.262946359282879,-0.339000458298036,0.00234443498707332,0.774347839214807,-0.778653716064529,-1.07679746578306,0.113736332994775,-0.86958713910068,0.046144771603041,-0.201484064754802,-0.287197463930743,-0.149904627296562,-0.132172539804606,492.44
"998",-0.6425367731428,0.775286032146051,-0.506327895886521,-0.375199727910584,-0.281156391303939,2.19160614545855,-0.659223006613054,-0.0270627525813697,0.169723840582213,-0.106693766814612,0.258929431179366,0.10718847732153,1.89269550533299,0.967059798225525,0.367574360083351,0.0780247860020676,1096.31
"999",0.799274718633374,0.399905221307529,-0.231692635357785,-0.208258820720664,0.124716145437972,-0.273002430033161,0.380316243402791,-1.06595128572362,-0.303800680316298,-1.01209673875895,-0.815451657869534,-0.216102833436387,-0.192408213129928,-0.287197463930743,-0.149904627296562,-0.666527192401251,2054.94
"1000",-0.6425367731428,0.359121053389375,-0.731631889778728,-0.50760113706121,-0.293689272485994,-0.442130597261793,-1.09977430223482,0.847655740755686,1.51350964313204,0.43800540544164,0.950197883823231,-0.229657420060492,0.083087799096077,0.576583480761781,-0.149904627296562,-0.803598521079587,2788.54
"1001",-1.16683186106141,-0.065367224942434,0.388997779188392,-0.562288675623425,-0.480718422433573,-0.442130597261793,-1.25656292011211,0.998999996201101,1.49559249909804,0.448935823614006,3.3113377190586,-0.227350256379793,0.0605445547375197,0.103278853533001,-0.149904627296562,0.0485269083394904,575.05
"1002",0.504358731679156,0.850195728322252,-0.501173882954347,-0.323390480851643,-0.369850627361554,-0.442130597261793,-0.977744365052729,-0.0450188506850628,1.3855300428892,0.627465987095988,0.962690687184265,-0.239558997523491,-0.226076694964137,-0.287197463930743,-0.149904627296562,-0.397214363457532,541.76
"1003",-0.151010128219105,-0.598890727708492,0.858012956016287,-0.481696513531739,-0.509640455930621,-0.38171681069551,0.417546985440542,-0.67091712744237,-0.970574397581498,-0.613136475467581,-0.411517682529444,-0.238982206603316,-0.124485710647002,-0.287197463930743,-0.149904627296562,-0.885146780977618,744.32
"1004",0.963116933607939,0.75281312329319,-0.900241741417014,0.410573852483348,0.32331410878437,-0.0757065250377294,-0.790167346818264,-0.429792381478489,0.226034864689063,-0.76798406624277,0.950197883823231,-0.090939203758478,0.0464916231893282,-0.216201769846426,-0.149904627296562,0.00338198325643924,1405.78
"1005",-0.0199363562394523,-0.604717037411086,0.809417976941496,-0.42413068346625,-0.438299439971235,-0.230621473965881,0.112359776060665,-0.332316420344154,-0.617350700911258,0.0936972330121028,0.059044577402826,-0.177265578144624,-0.267064411979696,-0.287197463930743,-0.149904627296562,0.292054041789265,529.55
